datetime,Open,High,Low,Close,Volume
2025-11-14 04:58:00+08:00,27919.0,27923.0,27919.0,27920.0,9
2025-11-14 04:59:00+08:00,27920.0,27921.0,27917.0,27917.0,29
2025-11-14 05:00:00+08:00,27917.0,27921.0,27911.0,27912.0,108
2025-11-14 05:01:00+08:00,27911.0,27917.0,27911.0,27917.0,19
2025-11-14 05:02:00+08:00,27917.0,27920.0,27914.0,27914.0,32
2025-11-14 05:03:00+08:00,27917.0,27917.0,27913.0,27913.0,7
2025-11-14 05:04:00+08:00,27914.0,27917.0,27911.0,27911.0,28
2025-11-14 05:05:00+08:00,27914.0,27917.0,27911.0,27917.0,29
2025-11-14 05:06:00+08:00,27917.0,27918.0,27914.0,27918.0,12
2025-11-14 05:07:00+08:00,27920.0,27920.0,27917.0,27917.0,5
2025-11-14 05:08:00+08:00,27915.0,27925.0,27915.0,27920.0,30
2025-11-14 05:09:00+08:00,27919.0,27920.0,27918.0,27918.0,3
2025-11-14 05:10:00+08:00,27919.0,27921.0,27914.0,27915.0,25
2025-11-14 05:11:00+08:00,27915.0,27916.0,27911.0,27916.0,45
2025-11-14 05:12:00+08:00,27917.0,27918.0,27917.0,27918.0,3
2025-11-14 05:13:00+08:00,27916.0,27919.0,27914.0,27918.0,17
2025-11-14 05:14:00+08:00,27918.0,27932.0,27918.0,27932.0,44
2025-11-14 05:15:00+08:00,27931.0,27933.0,27929.0,27932.0,74
2025-11-14 05:16:00+08:00,27932.0,27938.0,27932.0,27938.0,50
2025-11-14 05:17:00+08:00,27935.0,27937.0,27930.0,27930.0,23
2025-11-14 05:18:00+08:00,27929.0,27929.0,27922.0,27922.0,23
2025-11-14 05:19:00+08:00,27925.0,27925.0,27922.0,27922.0,15
2025-11-14 05:20:00+08:00,27921.0,27921.0,27914.0,27916.0,43
2025-11-14 05:21:00+08:00,27917.0,27917.0,27903.0,27907.0,77
2025-11-14 05:22:00+08:00,27907.0,27913.0,27903.0,27912.0,59
2025-11-14 05:23:00+08:00,27912.0,27915.0,27912.0,27913.0,15
2025-11-14 05:24:00+08:00,27915.0,27919.0,27914.0,27919.0,28
2025-11-14 05:25:00+08:00,27922.0,27928.0,27917.0,27917.0,40
2025-11-14 05:26:00+08:00,27916.0,27919.0,27913.0,27916.0,12
2025-11-14 05:27:00+08:00,27918.0,27918.0,27916.0,27917.0,8
2025-11-14 05:28:00+08:00,27916.0,27920.0,27914.0,27919.0,17
2025-11-14 05:29:00+08:00,27920.0,27922.0,27920.0,27922.0,10
2025-11-14 05:30:00+08:00,27920.0,27924.0,27920.0,27922.0,20
2025-11-14 05:31:00+08:00,27916.0,27918.0,27911.0,27912.0,26
2025-11-14 05:32:00+08:00,27914.0,27915.0,27906.0,27908.0,70
2025-11-14 05:33:00+08:00,27906.0,27907.0,27887.0,27887.0,218
2025-11-14 05:34:00+08:00,27887.0,27892.0,27884.0,27886.0,101
2025-11-14 05:35:00+08:00,27885.0,27892.0,27885.0,27889.0,65
2025-11-14 05:36:00+08:00,27889.0,27895.0,27887.0,27890.0,79
2025-11-14 05:37:00+08:00,27891.0,27891.0,27887.0,27888.0,38
2025-11-14 05:38:00+08:00,27886.0,27887.0,27880.0,27881.0,126
2025-11-14 05:39:00+08:00,27881.0,27888.0,27875.0,27886.0,127
2025-11-14 05:40:00+08:00,27885.0,27893.0,27882.0,27886.0,65
2025-11-14 05:41:00+08:00,27884.0,27891.0,27884.0,27884.0,22
2025-11-14 05:42:00+08:00,27882.0,27888.0,27880.0,27888.0,44
2025-11-14 05:43:00+08:00,27889.0,27890.0,27882.0,27889.0,38
2025-11-14 05:44:00+08:00,27889.0,27890.0,27878.0,27879.0,62
2025-11-14 05:45:00+08:00,27880.0,27890.0,27878.0,27886.0,50
2025-11-14 05:46:00+08:00,27884.0,27885.0,27876.0,27881.0,47
2025-11-14 05:47:00+08:00,27881.0,27889.0,27881.0,27888.0,32
2025-11-14 05:48:00+08:00,27889.0,27896.0,27888.0,27896.0,63
2025-11-14 05:49:00+08:00,27895.0,27895.0,27891.0,27894.0,38
2025-11-14 05:50:00+08:00,27893.0,27903.0,27891.0,27900.0,78
2025-11-14 05:51:00+08:00,27900.0,27902.0,27891.0,27891.0,53
2025-11-14 05:52:00+08:00,27892.0,27897.0,27891.0,27897.0,22
2025-11-14 05:53:00+08:00,27894.0,27897.0,27893.0,27893.0,28
2025-11-14 05:54:00+08:00,27893.0,27898.0,27892.0,27896.0,18
2025-11-14 05:55:00+08:00,27894.0,27896.0,27891.0,27891.0,23
2025-11-14 05:56:00+08:00,27890.0,27891.0,27879.0,27880.0,66
2025-11-14 05:57:00+08:00,27878.0,27886.0,27878.0,27883.0,42
2025-11-14 05:58:00+08:00,27881.0,27884.0,27878.0,27880.0,36
2025-11-14 05:59:00+08:00,27878.0,27880.0,27872.0,27878.0,100
2025-11-14 06:00:00+08:00,27881.0,27889.0,27868.0,27888.0,226
2025-11-14 06:01:00+08:00,27888.0,27891.0,27877.0,27877.0,80
2025-11-14 06:02:00+08:00,27879.0,27883.0,27873.0,27874.0,86
2025-11-14 06:03:00+08:00,27874.0,27882.0,27873.0,27880.0,56
2025-11-14 06:04:00+08:00,27878.0,27878.0,27870.0,27874.0,46
2025-11-14 06:05:00+08:00,27878.0,27880.0,27874.0,27874.0,32
2025-11-14 06:06:00+08:00,27874.0,27875.0,27856.0,27856.0,387
2025-11-14 06:07:00+08:00,27858.0,27861.0,27851.0,27852.0,197
2025-11-14 06:08:00+08:00,27851.0,27856.0,27850.0,27854.0,180
2025-11-14 06:09:00+08:00,27853.0,27853.0,27845.0,27851.0,267
2025-11-14 06:10:00+08:00,27850.0,27857.0,27848.0,27857.0,87
2025-11-14 06:11:00+08:00,27855.0,27864.0,27852.0,27863.0,122
2025-11-14 06:12:00+08:00,27862.0,27864.0,27858.0,27859.0,34
2025-11-14 06:13:00+08:00,27858.0,27860.0,27855.0,27855.0,20
2025-11-14 06:14:00+08:00,27855.0,27857.0,27852.0,27854.0,43
2025-11-14 06:15:00+08:00,27855.0,27860.0,27853.0,27858.0,86
2025-11-14 06:16:00+08:00,27860.0,27860.0,27856.0,27858.0,46
2025-11-14 06:17:00+08:00,27858.0,27859.0,27855.0,27859.0,21
2025-11-14 06:18:00+08:00,27860.0,27861.0,27856.0,27859.0,46
2025-11-14 06:19:00+08:00,27860.0,27863.0,27859.0,27860.0,51
2025-11-14 06:20:00+08:00,27860.0,27867.0,27860.0,27866.0,45
2025-11-14 06:21:00+08:00,27864.0,27873.0,27864.0,27871.0,118
2025-11-14 06:22:00+08:00,27871.0,27874.0,27869.0,27870.0,83
2025-11-14 06:23:00+08:00,27869.0,27882.0,27869.0,27881.0,67
2025-11-14 06:24:00+08:00,27880.0,27884.0,27878.0,27882.0,39
2025-11-14 06:25:00+08:00,27883.0,27887.0,27875.0,27883.0,86
2025-11-14 06:26:00+08:00,27884.0,27885.0,27880.0,27883.0,33
2025-11-14 06:27:00+08:00,27882.0,27886.0,27872.0,27873.0,46
2025-11-14 06:28:00+08:00,27875.0,27876.0,27868.0,27872.0,107
2025-11-14 06:29:00+08:00,27871.0,27879.0,27868.0,27879.0,57
2025-11-14 06:30:00+08:00,27880.0,27888.0,27857.0,27857.0,249
2025-11-14 06:31:00+08:00,27857.0,27870.0,27843.0,27870.0,449
2025-11-14 06:32:00+08:00,27869.0,27883.0,27859.0,27870.0,200
2025-11-14 06:33:00+08:00,27869.0,27879.0,27866.0,27869.0,119
2025-11-14 06:34:00+08:00,27870.0,27880.0,27858.0,27868.0,119
2025-11-14 06:35:00+08:00,27867.0,27878.0,27843.0,27849.0,321
2025-11-14 06:36:00+08:00,27847.0,27849.0,27830.0,27832.0,426
2025-11-14 06:37:00+08:00,27832.0,27839.0,27829.0,27839.0,255
2025-11-14 06:38:00+08:00,27835.0,27838.0,27827.0,27832.0,220
2025-11-14 06:39:00+08:00,27830.0,27853.0,27827.0,27835.0,313
2025-11-14 06:40:00+08:00,27831.0,27836.0,27818.0,27830.0,502
2025-11-14 06:41:00+08:00,27828.0,27838.0,27819.0,27821.0,155
2025-11-14 06:42:00+08:00,27820.0,27826.0,27806.0,27816.0,499
2025-11-14 06:43:00+08:00,27813.0,27815.0,27785.0,27795.0,762
2025-11-14 06:44:00+08:00,27793.0,27793.0,27754.0,27761.0,821
2025-11-14 06:45:00+08:00,27761.0,27779.0,27758.0,27776.0,419
2025-11-14 06:46:00+08:00,27774.0,27795.0,27773.0,27788.0,301
2025-11-14 06:47:00+08:00,27787.0,27798.0,27784.0,27792.0,275
2025-11-14 06:48:00+08:00,27792.0,27805.0,27785.0,27803.0,251
2025-11-14 06:49:00+08:00,27803.0,27817.0,27782.0,27791.0,344
2025-11-14 06:50:00+08:00,27789.0,27807.0,27787.0,27803.0,138
2025-11-14 06:51:00+08:00,27805.0,27820.0,27799.0,27820.0,297
2025-11-14 06:52:00+08:00,27820.0,27830.0,27813.0,27826.0,232
2025-11-14 06:53:00+08:00,27826.0,27829.0,27813.0,27815.0,209
2025-11-14 06:54:00+08:00,27817.0,27824.0,27795.0,27799.0,255
2025-11-14 06:55:00+08:00,27802.0,27821.0,27797.0,27815.0,188
2025-11-14 06:56:00+08:00,27815.0,27826.0,27813.0,27821.0,182
2025-11-14 06:57:00+08:00,27822.0,27830.0,27808.0,27818.0,215
2025-11-14 06:58:00+08:00,27819.0,27823.0,27814.0,27820.0,94
2025-11-14 06:59:00+08:00,27820.0,27821.0,27806.0,27809.0,87
2025-11-14 07:00:00+08:00,27808.0,27828.0,27806.0,27809.0,289
2025-11-14 07:01:00+08:00,27809.0,27809.0,27786.0,27790.0,278
2025-11-14 07:02:00+08:00,27790.0,27792.0,27770.0,27772.0,293
2025-11-14 07:03:00+08:00,27772.0,27793.0,27771.0,27793.0,143
2025-11-14 07:04:00+08:00,27792.0,27794.0,27770.0,27780.0,198
2025-11-14 07:05:00+08:00,27782.0,27788.0,27775.0,27779.0,138
2025-11-14 07:06:00+08:00,27779.0,27801.0,27778.0,27795.0,217
2025-11-14 07:07:00+08:00,27799.0,27815.0,27793.0,27813.0,171
2025-11-14 07:08:00+08:00,27814.0,27829.0,27809.0,27826.0,282
2025-11-14 07:09:00+08:00,27828.0,27832.0,27825.0,27828.0,200
2025-11-14 07:10:00+08:00,27827.0,27830.0,27816.0,27825.0,120
2025-11-14 07:11:00+08:00,27823.0,27827.0,27816.0,27825.0,79
2025-11-14 07:12:00+08:00,27826.0,27843.0,27826.0,27837.0,354
2025-11-14 07:13:00+08:00,27835.0,27838.0,27828.0,27838.0,140
2025-11-14 07:14:00+08:00,27840.0,27848.0,27839.0,27846.0,201
2025-11-14 07:15:00+08:00,27844.0,27850.0,27842.0,27848.0,168
2025-11-14 07:16:00+08:00,27847.0,27859.0,27845.0,27848.0,325
2025-11-14 07:17:00+08:00,27849.0,27851.0,27833.0,27836.0,165
2025-11-14 07:18:00+08:00,27837.0,27845.0,27834.0,27835.0,141
2025-11-14 07:19:00+08:00,27834.0,27841.0,27824.0,27825.0,187
2025-11-14 07:20:00+08:00,27827.0,27832.0,27821.0,27830.0,143
2025-11-14 07:21:00+08:00,27829.0,27834.0,27816.0,27821.0,176
2025-11-14 07:22:00+08:00,27823.0,27825.0,27807.0,27810.0,125
2025-11-14 07:23:00+08:00,27812.0,27818.0,27801.0,27810.0,149
2025-11-14 07:24:00+08:00,27810.0,27825.0,27810.0,27820.0,85
2025-11-14 07:25:00+08:00,27820.0,27822.0,27811.0,27815.0,100
2025-11-14 07:26:00+08:00,27813.0,27819.0,27790.0,27800.0,261
2025-11-14 07:27:00+08:00,27799.0,27800.0,27788.0,27790.0,132
2025-11-14 07:28:00+08:00,27788.0,27788.0,27775.0,27781.0,254
2025-11-14 07:29:00+08:00,27783.0,27797.0,27783.0,27791.0,95
2025-11-14 07:30:00+08:00,27791.0,27795.0,27790.0,27791.0,59
2025-11-14 07:31:00+08:00,27791.0,27795.0,27777.0,27787.0,137
2025-11-14 07:32:00+08:00,27784.0,27785.0,27777.0,27781.0,67
2025-11-14 07:33:00+08:00,27780.0,27780.0,27763.0,27766.0,271
2025-11-14 07:34:00+08:00,27766.0,27766.0,27728.0,27736.0,766
2025-11-14 07:35:00+08:00,27734.0,27754.0,27733.0,27748.0,231
2025-11-14 07:36:00+08:00,27749.0,27756.0,27743.0,27749.0,131
2025-11-14 07:37:00+08:00,27749.0,27749.0,27724.0,27730.0,203
2025-11-14 07:38:00+08:00,27732.0,27739.0,27727.0,27736.0,150
2025-11-14 07:39:00+08:00,27738.0,27752.0,27735.0,27749.0,155
2025-11-14 07:40:00+08:00,27747.0,27757.0,27737.0,27755.0,202
2025-11-14 07:41:00+08:00,27755.0,27755.0,27737.0,27745.0,77
2025-11-14 07:42:00+08:00,27747.0,27752.0,27736.0,27737.0,108
2025-11-14 07:43:00+08:00,27737.0,27738.0,27725.0,27728.0,206
2025-11-14 07:44:00+08:00,27727.0,27730.0,27720.0,27727.0,230
2025-11-14 07:45:00+08:00,27726.0,27731.0,27711.0,27711.0,381
2025-11-14 07:46:00+08:00,27712.0,27722.0,27708.0,27712.0,221
2025-11-14 07:47:00+08:00,27709.0,27709.0,27684.0,27690.0,617
2025-11-14 07:48:00+08:00,27691.0,27709.0,27685.0,27702.0,284
2025-11-14 07:49:00+08:00,27702.0,27703.0,27686.0,27691.0,167
2025-11-14 07:50:00+08:00,27692.0,27694.0,27673.0,27692.0,431
2025-11-14 07:51:00+08:00,27696.0,27700.0,27684.0,27686.0,135
2025-11-14 07:52:00+08:00,27682.0,27688.0,27677.0,27683.0,103
2025-11-14 07:53:00+08:00,27684.0,27691.0,27677.0,27679.0,116
2025-11-14 07:54:00+08:00,27680.0,27680.0,27666.0,27669.0,259
2025-11-14 07:55:00+08:00,27673.0,27674.0,27657.0,27673.0,238
2025-11-14 07:56:00+08:00,27673.0,27683.0,27667.0,27671.0,329
2025-11-14 07:57:00+08:00,27666.0,27672.0,27661.0,27671.0,114
2025-11-14 07:58:00+08:00,27670.0,27697.0,27667.0,27694.0,297
2025-11-14 07:59:00+08:00,27693.0,27697.0,27683.0,27695.0,155
2025-11-14 08:00:00+08:00,27692.0,27699.0,27670.0,27693.0,351
2025-11-14 08:01:00+08:00,27695.0,27704.0,27680.0,27684.0,246
2025-11-14 08:02:00+08:00,27682.0,27693.0,27678.0,27680.0,110
2025-11-14 08:03:00+08:00,27682.0,27683.0,27650.0,27661.0,440
2025-11-14 08:04:00+08:00,27660.0,27660.0,27638.0,27639.0,296
2025-11-14 08:05:00+08:00,27642.0,27648.0,27630.0,27639.0,271
2025-11-14 08:06:00+08:00,27639.0,27640.0,27619.0,27624.0,321
2025-11-14 08:07:00+08:00,27627.0,27638.0,27621.0,27631.0,264
2025-11-14 08:08:00+08:00,27632.0,27640.0,27626.0,27637.0,133
2025-11-14 08:09:00+08:00,27636.0,27659.0,27636.0,27658.0,286
2025-11-14 08:10:00+08:00,27655.0,27655.0,27637.0,27637.0,124
2025-11-14 08:11:00+08:00,27635.0,27641.0,27629.0,27636.0,168
2025-11-14 08:12:00+08:00,27635.0,27639.0,27622.0,27629.0,110
2025-11-14 08:13:00+08:00,27628.0,27639.0,27624.0,27628.0,64
2025-11-14 08:14:00+08:00,27626.0,27637.0,27621.0,27637.0,128
2025-11-14 08:15:00+08:00,27637.0,27658.0,27636.0,27645.0,225
2025-11-14 08:16:00+08:00,27642.0,27642.0,27614.0,27623.0,262
2025-11-14 08:17:00+08:00,27624.0,27625.0,27615.0,27619.0,105
2025-11-14 08:18:00+08:00,27620.0,27625.0,27610.0,27610.0,175
2025-11-14 08:19:00+08:00,27611.0,27611.0,27590.0,27605.0,492
2025-11-14 08:20:00+08:00,27603.0,27621.0,27603.0,27617.0,239
2025-11-14 08:21:00+08:00,27615.0,27625.0,27600.0,27601.0,160
2025-11-14 08:22:00+08:00,27603.0,27624.0,27601.0,27623.0,126
2025-11-14 08:23:00+08:00,27622.0,27640.0,27620.0,27623.0,226
2025-11-14 08:24:00+08:00,27622.0,27622.0,27595.0,27598.0,247
2025-11-14 08:25:00+08:00,27601.0,27609.0,27596.0,27602.0,104
2025-11-14 08:26:00+08:00,27600.0,27616.0,27600.0,27612.0,97
2025-11-14 08:27:00+08:00,27611.0,27620.0,27606.0,27612.0,79
2025-11-14 08:28:00+08:00,27613.0,27628.0,27606.0,27622.0,105
2025-11-14 08:29:00+08:00,27624.0,27631.0,27616.0,27618.0,93
2025-11-14 08:30:00+08:00,27617.0,27632.0,27614.0,27618.0,113
2025-11-14 08:31:00+08:00,27618.0,27628.0,27618.0,27628.0,66
2025-11-14 08:32:00+08:00,27626.0,27635.0,27617.0,27622.0,108
2025-11-14 08:33:00+08:00,27621.0,27629.0,27617.0,27625.0,51
2025-11-14 08:34:00+08:00,27630.0,27646.0,27627.0,27634.0,161
2025-11-14 08:35:00+08:00,27633.0,27645.0,27620.0,27622.0,292
2025-11-14 08:36:00+08:00,27622.0,27627.0,27603.0,27603.0,148
2025-11-14 08:37:00+08:00,27602.0,27617.0,27597.0,27611.0,139
2025-11-14 08:38:00+08:00,27612.0,27612.0,27599.0,27612.0,89
2025-11-14 08:39:00+08:00,27609.0,27612.0,27593.0,27596.0,110
2025-11-14 08:40:00+08:00,27596.0,27605.0,27592.0,27605.0,131
2025-11-14 08:41:00+08:00,27606.0,27611.0,27594.0,27600.0,89
2025-11-14 08:42:00+08:00,27601.0,27610.0,27600.0,27600.0,60
2025-11-14 08:43:00+08:00,27598.0,27603.0,27592.0,27593.0,79
2025-11-14 08:44:00+08:00,27592.0,27601.0,27584.0,27599.0,232
2025-11-14 08:45:00+08:00,27596.0,27607.0,27593.0,27599.0,106
2025-11-14 08:46:00+08:00,27598.0,27607.0,27597.0,27599.0,62
2025-11-14 08:47:00+08:00,27602.0,27620.0,27602.0,27611.0,107
2025-11-14 08:48:00+08:00,27608.0,27608.0,27588.0,27592.0,116
2025-11-14 08:49:00+08:00,27594.0,27619.0,27594.0,27618.0,52
2025-11-14 08:50:00+08:00,27616.0,27618.0,27599.0,27599.0,68
2025-11-14 08:51:00+08:00,27601.0,27628.0,27601.0,27624.0,117
2025-11-14 08:52:00+08:00,27621.0,27621.0,27601.0,27609.0,54
2025-11-14 08:53:00+08:00,27610.0,27613.0,27598.0,27604.0,86
2025-11-14 08:54:00+08:00,27603.0,27610.0,27602.0,27604.0,28
2025-11-14 08:55:00+08:00,27602.0,27605.0,27594.0,27597.0,71
2025-11-14 08:56:00+08:00,27597.0,27600.0,27590.0,27597.0,74
2025-11-14 08:57:00+08:00,27598.0,27599.0,27591.0,27598.0,96
2025-11-14 08:58:00+08:00,27596.0,27596.0,27585.0,27594.0,153
2025-11-14 08:59:00+08:00,27594.0,27608.0,27593.0,27600.0,79
2025-11-14 09:00:00+08:00,27597.0,27613.0,27592.0,27611.0,193
2025-11-14 09:01:00+08:00,27612.0,27614.0,27596.0,27596.0,80
2025-11-14 09:02:00+08:00,27598.0,27604.0,27592.0,27592.0,57
2025-11-14 09:03:00+08:00,27594.0,27617.0,27594.0,27615.0,73
2025-11-14 09:04:00+08:00,27612.0,27618.0,27606.0,27618.0,74
2025-11-14 09:05:00+08:00,27619.0,27623.0,27608.0,27622.0,101
2025-11-14 09:06:00+08:00,27619.0,27636.0,27619.0,27634.0,226
2025-11-14 09:07:00+08:00,27633.0,27643.0,27627.0,27631.0,156
2025-11-14 09:08:00+08:00,27633.0,27635.0,27630.0,27633.0,71
2025-11-14 09:09:00+08:00,27634.0,27635.0,27607.0,27609.0,126
2025-11-14 09:10:00+08:00,27609.0,27618.0,27604.0,27605.0,59
2025-11-14 09:11:00+08:00,27606.0,27609.0,27592.0,27608.0,93
2025-11-14 09:12:00+08:00,27608.0,27617.0,27607.0,27610.0,63
2025-11-14 09:13:00+08:00,27606.0,27618.0,27600.0,27618.0,45
2025-11-14 09:14:00+08:00,27617.0,27617.0,27608.0,27608.0,24
2025-11-14 09:15:00+08:00,27615.0,27629.0,27615.0,27626.0,73
2025-11-14 09:16:00+08:00,27625.0,27626.0,27614.0,27621.0,78
2025-11-14 09:17:00+08:00,27624.0,27633.0,27620.0,27629.0,76
2025-11-14 09:18:00+08:00,27628.0,27629.0,27617.0,27622.0,52
2025-11-14 09:19:00+08:00,27628.0,27631.0,27618.0,27619.0,35
2025-11-14 09:20:00+08:00,27617.0,27627.0,27617.0,27620.0,42
2025-11-14 09:21:00+08:00,27621.0,27633.0,27618.0,27619.0,41
2025-11-14 09:22:00+08:00,27621.0,27630.0,27619.0,27627.0,27
2025-11-14 09:23:00+08:00,27627.0,27642.0,27627.0,27641.0,63
2025-11-14 09:24:00+08:00,27641.0,27652.0,27640.0,27641.0,176
2025-11-14 09:25:00+08:00,27644.0,27650.0,27635.0,27650.0,69
2025-11-14 09:26:00+08:00,27650.0,27653.0,27630.0,27638.0,127
2025-11-14 09:27:00+08:00,27639.0,27651.0,27639.0,27650.0,71
2025-11-14 09:28:00+08:00,27648.0,27666.0,27648.0,27665.0,145
2025-11-14 09:29:00+08:00,27664.0,27666.0,27654.0,27656.0,153
2025-11-14 09:30:00+08:00,27654.0,27669.0,27654.0,27666.0,151
2025-11-14 09:31:00+08:00,27665.0,27665.0,27656.0,27658.0,92
2025-11-14 09:32:00+08:00,27657.0,27664.0,27652.0,27652.0,86
2025-11-14 09:33:00+08:00,27652.0,27663.0,27652.0,27658.0,32
2025-11-14 09:34:00+08:00,27660.0,27662.0,27647.0,27651.0,72
2025-11-14 09:35:00+08:00,27651.0,27652.0,27634.0,27635.0,105
2025-11-14 09:36:00+08:00,27635.0,27641.0,27627.0,27638.0,85
2025-11-14 09:37:00+08:00,27636.0,27640.0,27628.0,27631.0,75
2025-11-14 09:38:00+08:00,27631.0,27640.0,27631.0,27639.0,38
2025-11-14 09:39:00+08:00,27638.0,27648.0,27636.0,27648.0,58
2025-11-14 09:40:00+08:00,27650.0,27650.0,27638.0,27638.0,31
2025-11-14 09:41:00+08:00,27640.0,27640.0,27617.0,27621.0,104
2025-11-14 09:42:00+08:00,27626.0,27633.0,27625.0,27626.0,38
2025-11-14 09:43:00+08:00,27630.0,27634.0,27617.0,27619.0,100
2025-11-14 09:44:00+08:00,27619.0,27626.0,27616.0,27616.0,53
2025-11-14 09:45:00+08:00,27616.0,27616.0,27603.0,27605.0,169
2025-11-14 09:46:00+08:00,27605.0,27607.0,27591.0,27596.0,172
2025-11-14 09:47:00+08:00,27600.0,27600.0,27569.0,27573.0,361
2025-11-14 09:48:00+08:00,27575.0,27591.0,27572.0,27586.0,114
2025-11-14 09:49:00+08:00,27590.0,27591.0,27577.0,27585.0,80
2025-11-14 09:50:00+08:00,27584.0,27587.0,27571.0,27580.0,103
2025-11-14 09:51:00+08:00,27579.0,27581.0,27567.0,27570.0,216
2025-11-14 09:52:00+08:00,27570.0,27577.0,27566.0,27567.0,139
2025-11-14 09:53:00+08:00,27570.0,27577.0,27566.0,27572.0,59
2025-11-14 09:54:00+08:00,27576.0,27583.0,27569.0,27569.0,63
2025-11-14 09:55:00+08:00,27568.0,27572.0,27560.0,27568.0,150
2025-11-14 09:56:00+08:00,27567.0,27574.0,27561.0,27572.0,70
2025-11-14 09:57:00+08:00,27570.0,27570.0,27555.0,27560.0,114
2025-11-14 09:58:00+08:00,27560.0,27567.0,27554.0,27561.0,108
2025-11-14 09:59:00+08:00,27562.0,27564.0,27557.0,27559.0,79
2025-11-14 10:00:00+08:00,27559.0,27569.0,27557.0,27565.0,118
2025-11-14 10:01:00+08:00,27564.0,27569.0,27561.0,27567.0,48
2025-11-14 10:02:00+08:00,27568.0,27580.0,27565.0,27576.0,146
2025-11-14 10:03:00+08:00,27579.0,27582.0,27569.0,27570.0,47
2025-11-14 10:04:00+08:00,27570.0,27578.0,27569.0,27574.0,25
2025-11-14 10:05:00+08:00,27574.0,27579.0,27565.0,27567.0,47
2025-11-14 10:06:00+08:00,27566.0,27584.0,27565.0,27581.0,53
2025-11-14 10:07:00+08:00,27580.0,27584.0,27570.0,27581.0,48
2025-11-14 10:08:00+08:00,27578.0,27578.0,27568.0,27570.0,30
2025-11-14 10:09:00+08:00,27568.0,27572.0,27561.0,27564.0,57
2025-11-14 10:10:00+08:00,27566.0,27566.0,27550.0,27557.0,77
2025-11-14 10:11:00+08:00,27557.0,27562.0,27552.0,27555.0,46
2025-11-14 10:12:00+08:00,27560.0,27570.0,27559.0,27570.0,49
2025-11-14 10:13:00+08:00,27567.0,27574.0,27560.0,27560.0,38
2025-11-14 10:14:00+08:00,27559.0,27577.0,27559.0,27571.0,53
2025-11-14 10:15:00+08:00,27571.0,27578.0,27568.0,27569.0,30
2025-11-14 10:16:00+08:00,27567.0,27567.0,27554.0,27556.0,43
2025-11-14 10:17:00+08:00,27555.0,27555.0,27545.0,27545.0,110
2025-11-14 10:18:00+08:00,27547.0,27554.0,27542.0,27552.0,128
2025-11-14 10:19:00+08:00,27547.0,27549.0,27538.0,27541.0,79
2025-11-14 10:20:00+08:00,27542.0,27546.0,27536.0,27543.0,75
2025-11-14 10:21:00+08:00,27543.0,27543.0,27531.0,27536.0,68
2025-11-14 10:22:00+08:00,27539.0,27546.0,27539.0,27546.0,28
2025-11-14 10:23:00+08:00,27546.0,27553.0,27540.0,27541.0,55
2025-11-14 10:24:00+08:00,27543.0,27543.0,27529.0,27532.0,74
2025-11-14 10:25:00+08:00,27531.0,27531.0,27507.0,27507.0,209
2025-11-14 10:26:00+08:00,27506.0,27510.0,27500.0,27501.0,226
2025-11-14 10:27:00+08:00,27503.0,27517.0,27500.0,27510.0,203
2025-11-14 10:28:00+08:00,27508.0,27514.0,27495.0,27497.0,196
2025-11-14 10:29:00+08:00,27500.0,27502.0,27489.0,27497.0,143
2025-11-14 10:30:00+08:00,27496.0,27501.0,27488.0,27488.0,93
2025-11-14 10:31:00+08:00,27489.0,27495.0,27478.0,27478.0,122
2025-11-14 10:32:00+08:00,27478.0,27487.0,27477.0,27477.0,85
2025-11-14 10:33:00+08:00,27480.0,27485.0,27475.0,27481.0,55
2025-11-14 10:34:00+08:00,27480.0,27483.0,27473.0,27478.0,54
2025-11-14 10:35:00+08:00,27478.0,27484.0,27463.0,27466.0,141
2025-11-14 10:36:00+08:00,27466.0,27466.0,27455.0,27458.0,145
2025-11-14 10:37:00+08:00,27455.0,27457.0,27448.0,27457.0,181
2025-11-14 10:38:00+08:00,27455.0,27464.0,27454.0,27457.0,77
2025-11-14 10:39:00+08:00,27455.0,27468.0,27447.0,27458.0,218
2025-11-14 10:40:00+08:00,27458.0,27461.0,27444.0,27456.0,115
2025-11-14 10:41:00+08:00,27455.0,27459.0,27448.0,27458.0,46
2025-11-14 10:42:00+08:00,27458.0,27466.0,27448.0,27449.0,76
2025-11-14 10:43:00+08:00,27450.0,27470.0,27449.0,27469.0,89
2025-11-14 10:44:00+08:00,27466.0,27475.0,27463.0,27474.0,70
2025-11-14 10:45:00+08:00,27474.0,27494.0,27470.0,27492.0,132
2025-11-14 10:46:00+08:00,27488.0,27490.0,27470.0,27472.0,69
2025-11-14 10:47:00+08:00,27473.0,27482.0,27473.0,27477.0,36
2025-11-14 10:48:00+08:00,27481.0,27495.0,27481.0,27486.0,73
2025-11-14 10:49:00+08:00,27487.0,27494.0,27479.0,27488.0,33
2025-11-14 10:50:00+08:00,27490.0,27495.0,27485.0,27491.0,54
2025-11-14 10:51:00+08:00,27491.0,27495.0,27480.0,27492.0,60
2025-11-14 10:52:00+08:00,27485.0,27492.0,27480.0,27492.0,69
2025-11-14 10:53:00+08:00,27488.0,27505.0,27485.0,27500.0,80
2025-11-14 10:54:00+08:00,27501.0,27501.0,27485.0,27486.0,51
2025-11-14 10:55:00+08:00,27486.0,27495.0,27486.0,27488.0,17
