datetime,Open,High,Low,Close,Volume
2025-11-19 05:01:00+08:00,26850.0,26860.0,26849.0,26853.0,43
2025-11-19 05:02:00+08:00,26853.0,26867.0,26853.0,26867.0,21
2025-11-19 05:03:00+08:00,26866.0,26875.0,26860.0,26875.0,24
2025-11-19 05:04:00+08:00,26873.0,26895.0,26873.0,26894.0,39
2025-11-19 05:05:00+08:00,26896.0,26897.0,26881.0,26892.0,48
2025-11-19 05:06:00+08:00,26888.0,26896.0,26887.0,26888.0,18
2025-11-19 05:07:00+08:00,26886.0,26890.0,26880.0,26886.0,6
2025-11-19 05:08:00+08:00,26885.0,26892.0,26885.0,26892.0,10
2025-11-19 05:09:00+08:00,26890.0,26901.0,26887.0,26896.0,31
2025-11-19 05:10:00+08:00,26897.0,26898.0,26887.0,26887.0,33
2025-11-19 05:11:00+08:00,26889.0,26896.0,26889.0,26896.0,11
2025-11-19 05:12:00+08:00,26897.0,26900.0,26896.0,26898.0,15
2025-11-19 05:13:00+08:00,26899.0,26899.0,26892.0,26892.0,12
2025-11-19 05:14:00+08:00,26890.0,26890.0,26889.0,26889.0,3
2025-11-19 05:15:00+08:00,26895.0,26921.0,26895.0,26921.0,73
2025-11-19 05:16:00+08:00,26917.0,26929.0,26916.0,26921.0,32
2025-11-19 05:17:00+08:00,26919.0,26924.0,26914.0,26914.0,12
2025-11-19 05:18:00+08:00,26920.0,26920.0,26905.0,26905.0,6
2025-11-19 05:19:00+08:00,26897.0,26902.0,26897.0,26897.0,13
2025-11-19 05:20:00+08:00,26897.0,26907.0,26897.0,26905.0,11
2025-11-19 05:21:00+08:00,26898.0,26906.0,26888.0,26888.0,20
2025-11-19 05:22:00+08:00,26888.0,26889.0,26885.0,26886.0,8
2025-11-19 05:23:00+08:00,26886.0,26897.0,26886.0,26888.0,16
2025-11-19 05:24:00+08:00,26890.0,26898.0,26890.0,26898.0,4
2025-11-19 05:25:00+08:00,26895.0,26895.0,26885.0,26885.0,9
2025-11-19 05:26:00+08:00,26890.0,26892.0,26883.0,26887.0,17
2025-11-19 05:27:00+08:00,26887.0,26892.0,26883.0,26883.0,11
2025-11-19 05:28:00+08:00,26885.0,26890.0,26882.0,26882.0,14
2025-11-19 05:29:00+08:00,26888.0,26888.0,26878.0,26878.0,14
2025-11-19 05:30:00+08:00,26877.0,26900.0,26875.0,26900.0,17
2025-11-19 05:31:00+08:00,26897.0,26920.0,26897.0,26908.0,26
2025-11-19 05:32:00+08:00,26910.0,26926.0,26905.0,26926.0,23
2025-11-19 05:33:00+08:00,26923.0,26926.0,26907.0,26910.0,34
2025-11-19 05:34:00+08:00,26904.0,26906.0,26900.0,26903.0,6
2025-11-19 05:35:00+08:00,26900.0,26900.0,26891.0,26899.0,21
2025-11-19 05:36:00+08:00,26890.0,26890.0,26878.0,26880.0,11
2025-11-19 05:37:00+08:00,26885.0,26885.0,26867.0,26871.0,17
2025-11-19 05:38:00+08:00,26873.0,26888.0,26873.0,26886.0,9
2025-11-19 05:39:00+08:00,26877.0,26879.0,26874.0,26877.0,7
2025-11-19 05:40:00+08:00,26886.0,26890.0,26883.0,26890.0,15
2025-11-19 05:41:00+08:00,26896.0,26902.0,26895.0,26902.0,15
2025-11-19 05:42:00+08:00,26896.0,26896.0,26896.0,26896.0,1
2025-11-19 05:43:00+08:00,26894.0,26896.0,26883.0,26883.0,8
2025-11-19 05:44:00+08:00,26882.0,26886.0,26877.0,26877.0,11
2025-11-19 05:45:00+08:00,26882.0,26883.0,26878.0,26882.0,11
2025-11-19 05:46:00+08:00,26886.0,26888.0,26885.0,26887.0,4
2025-11-19 05:47:00+08:00,26887.0,26887.0,26878.0,26878.0,7
2025-11-19 05:48:00+08:00,26884.0,26893.0,26884.0,26890.0,6
2025-11-19 05:51:00+08:00,26895.0,26895.0,26893.0,26893.0,5
2025-11-19 05:52:00+08:00,26888.0,26888.0,26888.0,26888.0,1
2025-11-19 05:53:00+08:00,26891.0,26895.0,26890.0,26890.0,12
2025-11-19 05:54:00+08:00,26899.0,26909.0,26899.0,26909.0,14
2025-11-19 05:55:00+08:00,26910.0,26920.0,26910.0,26911.0,8
2025-11-19 05:56:00+08:00,26916.0,26919.0,26910.0,26910.0,6
2025-11-19 05:57:00+08:00,26907.0,26907.0,26890.0,26890.0,13
2025-11-19 05:58:00+08:00,26888.0,26893.0,26888.0,26889.0,5
2025-11-19 05:59:00+08:00,26889.0,26889.0,26888.0,26888.0,2
2025-11-19 06:00:00+08:00,26892.0,26895.0,26892.0,26895.0,6
2025-11-19 06:01:00+08:00,26901.0,26912.0,26901.0,26912.0,11
2025-11-19 06:02:00+08:00,26914.0,26915.0,26901.0,26905.0,5
2025-11-19 06:03:00+08:00,26900.0,26907.0,26899.0,26902.0,11
2025-11-19 06:04:00+08:00,26900.0,26900.0,26898.0,26898.0,3
2025-11-19 06:05:00+08:00,26901.0,26906.0,26895.0,26899.0,11
2025-11-19 06:06:00+08:00,26902.0,26905.0,26894.0,26894.0,9
2025-11-19 06:07:00+08:00,26899.0,26899.0,26897.0,26897.0,2
2025-11-19 06:08:00+08:00,26900.0,26907.0,26900.0,26900.0,7
2025-11-19 06:09:00+08:00,26900.0,26900.0,26900.0,26900.0,1
2025-11-19 06:10:00+08:00,26907.0,26907.0,26897.0,26897.0,9
2025-11-19 06:11:00+08:00,26898.0,26898.0,26889.0,26889.0,5
2025-11-19 06:12:00+08:00,26887.0,26891.0,26881.0,26885.0,22
2025-11-19 06:13:00+08:00,26885.0,26890.0,26885.0,26889.0,5
2025-11-19 06:14:00+08:00,26888.0,26888.0,26888.0,26888.0,2
2025-11-19 06:15:00+08:00,26892.0,26893.0,26888.0,26888.0,8
2025-11-19 06:16:00+08:00,26883.0,26883.0,26866.0,26866.0,28
2025-11-19 06:17:00+08:00,26866.0,26866.0,26833.0,26858.0,135
2025-11-19 06:18:00+08:00,26858.0,26870.0,26853.0,26869.0,17
2025-11-19 06:19:00+08:00,26871.0,26873.0,26863.0,26863.0,50
2025-11-19 06:20:00+08:00,26860.0,26860.0,26848.0,26860.0,29
2025-11-19 06:21:00+08:00,26862.0,26862.0,26850.0,26850.0,17
2025-11-19 06:22:00+08:00,26852.0,26852.0,26845.0,26845.0,21
2025-11-19 06:23:00+08:00,26847.0,26858.0,26847.0,26858.0,11
2025-11-19 06:24:00+08:00,26860.0,26873.0,26858.0,26873.0,11
2025-11-19 06:25:00+08:00,26862.0,26862.0,26846.0,26853.0,17
2025-11-19 06:26:00+08:00,26853.0,26874.0,26853.0,26874.0,24
2025-11-19 06:27:00+08:00,26867.0,26871.0,26857.0,26859.0,10
2025-11-19 06:28:00+08:00,26866.0,26888.0,26866.0,26879.0,28
2025-11-19 06:29:00+08:00,26871.0,26882.0,26871.0,26882.0,9
2025-11-19 06:30:00+08:00,26871.0,26914.0,26867.0,26888.0,117
2025-11-19 06:31:00+08:00,26883.0,26884.0,26829.0,26855.0,149
2025-11-19 06:32:00+08:00,26855.0,26950.0,26855.0,26928.0,205
2025-11-19 06:33:00+08:00,26939.0,26983.0,26936.0,26939.0,200
2025-11-19 06:34:00+08:00,26948.0,26950.0,26908.0,26910.0,84
2025-11-19 06:35:00+08:00,26927.0,26927.0,26900.0,26907.0,83
2025-11-19 06:36:00+08:00,26908.0,26935.0,26903.0,26931.0,87
2025-11-19 06:37:00+08:00,26934.0,26949.0,26924.0,26939.0,59
2025-11-19 06:38:00+08:00,26933.0,26950.0,26912.0,26927.0,32
2025-11-19 06:39:00+08:00,26938.0,26955.0,26923.0,26923.0,36
2025-11-19 06:40:00+08:00,26923.0,26936.0,26913.0,26927.0,57
2025-11-19 06:41:00+08:00,26938.0,26945.0,26905.0,26910.0,27
2025-11-19 06:42:00+08:00,26903.0,26903.0,26857.0,26857.0,102
2025-11-19 06:43:00+08:00,26851.0,26906.0,26836.0,26878.0,119
2025-11-19 06:44:00+08:00,26882.0,26882.0,26857.0,26857.0,35
2025-11-19 06:45:00+08:00,26861.0,26913.0,26848.0,26900.0,77
2025-11-19 06:46:00+08:00,26900.0,26908.0,26864.0,26864.0,41
2025-11-19 06:47:00+08:00,26865.0,26870.0,26842.0,26853.0,78
2025-11-19 06:48:00+08:00,26853.0,26880.0,26853.0,26880.0,42
2025-11-19 06:49:00+08:00,26885.0,26886.0,26851.0,26851.0,38
2025-11-19 06:50:00+08:00,26850.0,26872.0,26840.0,26860.0,53
2025-11-19 06:51:00+08:00,26865.0,26865.0,26828.0,26828.0,87
2025-11-19 06:52:00+08:00,26833.0,26842.0,26805.0,26841.0,114
2025-11-19 06:53:00+08:00,26841.0,26850.0,26837.0,26839.0,52
2025-11-19 06:54:00+08:00,26830.0,26850.0,26828.0,26837.0,18
2025-11-19 06:55:00+08:00,26831.0,26831.0,26803.0,26820.0,57
2025-11-19 06:56:00+08:00,26812.0,26820.0,26801.0,26814.0,50
2025-11-19 06:57:00+08:00,26822.0,26845.0,26822.0,26843.0,53
2025-11-19 06:58:00+08:00,26840.0,26840.0,26820.0,26825.0,22
2025-11-19 06:59:00+08:00,26823.0,26823.0,26806.0,26809.0,39
2025-11-19 07:00:00+08:00,26807.0,26830.0,26806.0,26814.0,48
2025-11-19 07:01:00+08:00,26814.0,26814.0,26786.0,26800.0,109
2025-11-19 07:02:00+08:00,26795.0,26795.0,26742.0,26762.0,182
2025-11-19 07:03:00+08:00,26762.0,26780.0,26749.0,26767.0,47
2025-11-19 07:04:00+08:00,26758.0,26758.0,26737.0,26750.0,81
2025-11-19 07:05:00+08:00,26750.0,26760.0,26727.0,26757.0,56
2025-11-19 07:06:00+08:00,26760.0,26800.0,26760.0,26795.0,91
2025-11-19 07:07:00+08:00,26793.0,26828.0,26792.0,26816.0,122
2025-11-19 07:08:00+08:00,26810.0,26830.0,26808.0,26824.0,41
2025-11-19 07:09:00+08:00,26824.0,26824.0,26802.0,26820.0,24
2025-11-19 07:10:00+08:00,26822.0,26840.0,26802.0,26814.0,69
2025-11-19 07:11:00+08:00,26802.0,26803.0,26767.0,26772.0,93
2025-11-19 07:12:00+08:00,26777.0,26791.0,26764.0,26770.0,71
2025-11-19 07:13:00+08:00,26791.0,26822.0,26785.0,26822.0,58
2025-11-19 07:14:00+08:00,26822.0,26826.0,26806.0,26806.0,23
2025-11-19 07:15:00+08:00,26805.0,26805.0,26786.0,26786.0,19
2025-11-19 07:16:00+08:00,26795.0,26795.0,26764.0,26765.0,58
2025-11-19 07:17:00+08:00,26769.0,26778.0,26759.0,26769.0,39
2025-11-19 07:18:00+08:00,26774.0,26799.0,26774.0,26788.0,28
2025-11-19 07:19:00+08:00,26788.0,26800.0,26783.0,26797.0,32
2025-11-19 07:20:00+08:00,26794.0,26832.0,26789.0,26830.0,109
2025-11-19 07:21:00+08:00,26828.0,26858.0,26826.0,26840.0,116
2025-11-19 07:22:00+08:00,26845.0,26858.0,26838.0,26856.0,33
2025-11-19 07:23:00+08:00,26859.0,26880.0,26859.0,26874.0,79
2025-11-19 07:24:00+08:00,26877.0,26880.0,26843.0,26854.0,46
2025-11-19 07:25:00+08:00,26859.0,26869.0,26843.0,26861.0,33
2025-11-19 07:26:00+08:00,26857.0,26880.0,26855.0,26877.0,26
2025-11-19 07:27:00+08:00,26869.0,26887.0,26868.0,26870.0,25
2025-11-19 07:28:00+08:00,26873.0,26876.0,26845.0,26848.0,25
2025-11-19 07:29:00+08:00,26849.0,26849.0,26847.0,26847.0,2
2025-11-19 07:30:00+08:00,26843.0,26869.0,26843.0,26862.0,45
2025-11-19 07:31:00+08:00,26869.0,26869.0,26841.0,26841.0,21
2025-11-19 07:32:00+08:00,26837.0,26876.0,26835.0,26865.0,26
2025-11-19 07:33:00+08:00,26870.0,26872.0,26843.0,26848.0,49
2025-11-19 07:34:00+08:00,26844.0,26844.0,26827.0,26830.0,27
2025-11-19 07:35:00+08:00,26833.0,26836.0,26800.0,26801.0,55
2025-11-19 07:36:00+08:00,26801.0,26804.0,26794.0,26800.0,55
2025-11-19 07:37:00+08:00,26800.0,26820.0,26795.0,26800.0,44
2025-11-19 07:38:00+08:00,26810.0,26831.0,26805.0,26819.0,37
2025-11-19 07:39:00+08:00,26826.0,26827.0,26811.0,26823.0,12
2025-11-19 07:40:00+08:00,26825.0,26825.0,26812.0,26825.0,13
2025-11-19 07:41:00+08:00,26832.0,26852.0,26822.0,26852.0,28
2025-11-19 07:42:00+08:00,26842.0,26843.0,26816.0,26816.0,14
2025-11-19 07:43:00+08:00,26821.0,26831.0,26816.0,26816.0,5
2025-11-19 07:44:00+08:00,26813.0,26838.0,26813.0,26830.0,14
2025-11-19 07:45:00+08:00,26813.0,26821.0,26812.0,26815.0,16
2025-11-19 07:46:00+08:00,26812.0,26824.0,26812.0,26818.0,16
2025-11-19 07:47:00+08:00,26815.0,26816.0,26809.0,26816.0,13
2025-11-19 07:48:00+08:00,26811.0,26811.0,26809.0,26810.0,7
2025-11-19 07:49:00+08:00,26819.0,26821.0,26811.0,26811.0,29
2025-11-19 07:50:00+08:00,26811.0,26813.0,26783.0,26786.0,79
2025-11-19 07:51:00+08:00,26798.0,26806.0,26797.0,26797.0,7
2025-11-19 07:52:00+08:00,26818.0,26832.0,26815.0,26829.0,24
2025-11-19 07:53:00+08:00,26814.0,26819.0,26800.0,26803.0,21
2025-11-19 07:54:00+08:00,26801.0,26818.0,26799.0,26818.0,36
2025-11-19 07:55:00+08:00,26813.0,26836.0,26813.0,26836.0,17
2025-11-19 07:56:00+08:00,26829.0,26830.0,26809.0,26809.0,21
2025-11-19 07:57:00+08:00,26814.0,26828.0,26814.0,26820.0,8
2025-11-19 07:58:00+08:00,26821.0,26821.0,26806.0,26810.0,15
2025-11-19 07:59:00+08:00,26809.0,26815.0,26806.0,26806.0,11
2025-11-19 08:00:00+08:00,26805.0,26812.0,26801.0,26810.0,43
2025-11-19 08:01:00+08:00,26800.0,26802.0,26772.0,26772.0,51
2025-11-19 08:02:00+08:00,26772.0,26790.0,26769.0,26783.0,87
2025-11-19 08:03:00+08:00,26779.0,26784.0,26770.0,26783.0,124
2025-11-19 08:04:00+08:00,26778.0,26780.0,26766.0,26774.0,29
2025-11-19 08:05:00+08:00,26775.0,26788.0,26772.0,26782.0,12
2025-11-19 08:06:00+08:00,26778.0,26784.0,26770.0,26784.0,9
2025-11-19 08:07:00+08:00,26791.0,26823.0,26791.0,26817.0,27
2025-11-19 08:08:00+08:00,26824.0,26836.0,26822.0,26833.0,35
2025-11-19 08:09:00+08:00,26825.0,26838.0,26821.0,26838.0,19
2025-11-19 08:10:00+08:00,26834.0,26847.0,26834.0,26842.0,33
2025-11-19 08:11:00+08:00,26845.0,26866.0,26845.0,26860.0,54
2025-11-19 08:12:00+08:00,26862.0,26862.0,26832.0,26832.0,17
2025-11-19 08:13:00+08:00,26840.0,26849.0,26835.0,26849.0,13
2025-11-19 08:14:00+08:00,26849.0,26850.0,26837.0,26845.0,10
2025-11-19 08:15:00+08:00,26844.0,26844.0,26829.0,26834.0,24
2025-11-19 08:16:00+08:00,26840.0,26851.0,26838.0,26847.0,29
2025-11-19 08:17:00+08:00,26844.0,26844.0,26844.0,26844.0,1
2025-11-19 08:18:00+08:00,26835.0,26858.0,26835.0,26854.0,14
2025-11-19 08:19:00+08:00,26846.0,26862.0,26846.0,26859.0,20
2025-11-19 08:20:00+08:00,26861.0,26876.0,26860.0,26874.0,33
2025-11-19 08:21:00+08:00,26875.0,26875.0,26849.0,26849.0,23
2025-11-19 08:22:00+08:00,26853.0,26863.0,26853.0,26863.0,6
2025-11-19 08:23:00+08:00,26853.0,26867.0,26853.0,26867.0,9
2025-11-19 08:24:00+08:00,26870.0,26877.0,26866.0,26866.0,10
2025-11-19 08:25:00+08:00,26869.0,26881.0,26868.0,26881.0,17
2025-11-19 08:26:00+08:00,26882.0,26892.0,26876.0,26890.0,36
2025-11-19 08:27:00+08:00,26889.0,26912.0,26889.0,26912.0,55
2025-11-19 08:28:00+08:00,26912.0,26926.0,26912.0,26918.0,42
2025-11-19 08:29:00+08:00,26912.0,26925.0,26912.0,26915.0,32
2025-11-19 08:30:00+08:00,26920.0,26928.0,26912.0,26923.0,44
2025-11-19 08:31:00+08:00,26924.0,26936.0,26924.0,26935.0,38
2025-11-19 08:32:00+08:00,26936.0,26943.0,26926.0,26935.0,50
2025-11-19 08:33:00+08:00,26938.0,26939.0,26923.0,26939.0,24
2025-11-19 08:34:00+08:00,26937.0,26937.0,26925.0,26925.0,14
2025-11-19 08:35:00+08:00,26921.0,26921.0,26913.0,26918.0,48
2025-11-19 08:36:00+08:00,26920.0,26927.0,26911.0,26924.0,11
2025-11-19 08:37:00+08:00,26931.0,26934.0,26928.0,26928.0,13
2025-11-19 08:38:00+08:00,26925.0,26945.0,26925.0,26945.0,20
2025-11-19 08:39:00+08:00,26945.0,26945.0,26906.0,26910.0,31
2025-11-19 08:40:00+08:00,26909.0,26918.0,26903.0,26918.0,38
2025-11-19 08:41:00+08:00,26916.0,26916.0,26903.0,26910.0,21
2025-11-19 08:42:00+08:00,26915.0,26928.0,26915.0,26920.0,10
2025-11-19 08:43:00+08:00,26922.0,26928.0,26922.0,26925.0,11
2025-11-19 08:44:00+08:00,26927.0,26928.0,26919.0,26928.0,9
2025-11-19 08:45:00+08:00,26930.0,26940.0,26925.0,26929.0,21
2025-11-19 08:46:00+08:00,26930.0,26930.0,26910.0,26912.0,15
2025-11-19 08:47:00+08:00,26912.0,26912.0,26902.0,26902.0,77
2025-11-19 08:48:00+08:00,26902.0,26930.0,26901.0,26921.0,42
2025-11-19 08:49:00+08:00,26926.0,26928.0,26906.0,26906.0,16
2025-11-19 08:50:00+08:00,26910.0,26922.0,26906.0,26922.0,11
2025-11-19 08:51:00+08:00,26925.0,26925.0,26903.0,26903.0,8
2025-11-19 08:52:00+08:00,26906.0,26913.0,26903.0,26903.0,4
2025-11-19 08:53:00+08:00,26908.0,26913.0,26901.0,26901.0,5
2025-11-19 08:54:00+08:00,26906.0,26920.0,26903.0,26920.0,18
2025-11-19 08:55:00+08:00,26926.0,26932.0,26924.0,26930.0,19
2025-11-19 08:56:00+08:00,26925.0,26925.0,26906.0,26912.0,16
2025-11-19 08:57:00+08:00,26918.0,26930.0,26918.0,26924.0,5
2025-11-19 08:58:00+08:00,26912.0,26912.0,26910.0,26910.0,3
2025-11-19 08:59:00+08:00,26918.0,26923.0,26918.0,26923.0,10
2025-11-19 09:00:00+08:00,26924.0,26939.0,26924.0,26939.0,34
2025-11-19 09:01:00+08:00,26930.0,26930.0,26921.0,26921.0,10
2025-11-19 09:02:00+08:00,26937.0,26937.0,26928.0,26928.0,2
2025-11-19 09:03:00+08:00,26935.0,26935.0,26921.0,26921.0,11
2025-11-19 09:04:00+08:00,26930.0,26930.0,26920.0,26920.0,7
2025-11-19 09:05:00+08:00,26915.0,26915.0,26910.0,26910.0,3
2025-11-19 09:06:00+08:00,26911.0,26911.0,26888.0,26892.0,60
2025-11-19 09:07:00+08:00,26906.0,26913.0,26901.0,26908.0,22
2025-11-19 09:08:00+08:00,26910.0,26910.0,26897.0,26905.0,8
2025-11-19 09:09:00+08:00,26901.0,26901.0,26886.0,26895.0,24
2025-11-19 09:10:00+08:00,26891.0,26898.0,26891.0,26894.0,14
2025-11-19 09:11:00+08:00,26891.0,26891.0,26854.0,26881.0,98
2025-11-19 09:12:00+08:00,26876.0,26891.0,26875.0,26880.0,16
2025-11-19 09:13:00+08:00,26883.0,26892.0,26883.0,26889.0,23
2025-11-19 09:14:00+08:00,26896.0,26896.0,26870.0,26870.0,16
2025-11-19 09:15:00+08:00,26870.0,26889.0,26867.0,26877.0,18
2025-11-19 09:16:00+08:00,26871.0,26887.0,26868.0,26887.0,14
2025-11-19 09:17:00+08:00,26870.0,26871.0,26850.0,26850.0,20
2025-11-19 09:18:00+08:00,26856.0,26880.0,26856.0,26872.0,9
2025-11-19 09:19:00+08:00,26862.0,26869.0,26861.0,26868.0,5
2025-11-19 09:20:00+08:00,26867.0,26889.0,26867.0,26884.0,16
2025-11-19 09:21:00+08:00,26884.0,26898.0,26883.0,26898.0,8
2025-11-19 09:22:00+08:00,26886.0,26888.0,26865.0,26866.0,15
2025-11-19 09:23:00+08:00,26865.0,26876.0,26864.0,26867.0,8
2025-11-19 09:24:00+08:00,26865.0,26874.0,26862.0,26874.0,9
2025-11-19 09:25:00+08:00,26866.0,26880.0,26866.0,26871.0,9
2025-11-19 09:27:00+08:00,26866.0,26866.0,26844.0,26844.0,30
2025-11-19 09:28:00+08:00,26844.0,26848.0,26840.0,26840.0,10
2025-11-19 09:29:00+08:00,26838.0,26847.0,26838.0,26844.0,12
2025-11-19 09:30:00+08:00,26840.0,26840.0,26832.0,26836.0,26
2025-11-19 09:31:00+08:00,26832.0,26832.0,26820.0,26823.0,41
2025-11-19 09:32:00+08:00,26823.0,26832.0,26822.0,26822.0,18
2025-11-19 09:33:00+08:00,26820.0,26840.0,26820.0,26839.0,26
2025-11-19 09:34:00+08:00,26831.0,26850.0,26830.0,26850.0,6
2025-11-19 09:35:00+08:00,26845.0,26863.0,26845.0,26857.0,29
2025-11-19 09:36:00+08:00,26850.0,26851.0,26850.0,26851.0,3
2025-11-19 09:37:00+08:00,26870.0,26875.0,26864.0,26874.0,7
2025-11-19 09:38:00+08:00,26874.0,26898.0,26874.0,26897.0,18
2025-11-19 09:39:00+08:00,26897.0,26905.0,26897.0,26905.0,13
2025-11-19 09:40:00+08:00,26913.0,26940.0,26913.0,26935.0,70
2025-11-19 09:41:00+08:00,26932.0,26934.0,26925.0,26932.0,18
2025-11-19 09:42:00+08:00,26932.0,26946.0,26932.0,26941.0,29
2025-11-19 09:43:00+08:00,26939.0,26959.0,26939.0,26950.0,63
2025-11-19 09:44:00+08:00,26950.0,26956.0,26942.0,26956.0,10
2025-11-19 09:45:00+08:00,26957.0,26958.0,26934.0,26934.0,12
2025-11-19 09:46:00+08:00,26934.0,26937.0,26920.0,26921.0,10
2025-11-19 09:47:00+08:00,26924.0,26929.0,26921.0,26929.0,19
2025-11-19 09:48:00+08:00,26939.0,26955.0,26937.0,26950.0,19
2025-11-19 09:49:00+08:00,26951.0,26954.0,26945.0,26950.0,13
2025-11-19 09:50:00+08:00,26946.0,26946.0,26934.0,26934.0,7
2025-11-19 09:51:00+08:00,26940.0,26942.0,26928.0,26928.0,6
2025-11-19 09:52:00+08:00,26931.0,26940.0,26930.0,26938.0,15
2025-11-19 09:53:00+08:00,26935.0,26954.0,26935.0,26951.0,24
2025-11-19 09:54:00+08:00,26956.0,26958.0,26947.0,26953.0,15
2025-11-19 09:55:00+08:00,26953.0,26957.0,26943.0,26943.0,24
2025-11-19 09:56:00+08:00,26948.0,26963.0,26947.0,26961.0,22
2025-11-19 09:57:00+08:00,26958.0,26973.0,26958.0,26970.0,29
2025-11-19 09:58:00+08:00,26974.0,26988.0,26974.0,26980.0,64
2025-11-19 09:59:00+08:00,26986.0,26988.0,26976.0,26976.0,19
2025-11-19 10:00:00+08:00,26988.0,26996.0,26980.0,26980.0,48
2025-11-19 10:01:00+08:00,26987.0,26992.0,26984.0,26991.0,10
2025-11-19 10:02:00+08:00,26997.0,26998.0,26985.0,26985.0,15
2025-11-19 10:03:00+08:00,26994.0,26997.0,26982.0,26982.0,13
2025-11-19 10:04:00+08:00,26982.0,26985.0,26982.0,26985.0,4
2025-11-19 10:05:00+08:00,26987.0,26995.0,26983.0,26995.0,10
2025-11-19 10:06:00+08:00,26995.0,26998.0,26985.0,26996.0,20
2025-11-19 10:07:00+08:00,26997.0,26999.0,26987.0,26992.0,14
2025-11-19 10:08:00+08:00,26993.0,26995.0,26985.0,26985.0,18
2025-11-19 10:09:00+08:00,26991.0,26993.0,26981.0,26983.0,6
2025-11-19 10:10:00+08:00,26995.0,26999.0,26992.0,26992.0,30
2025-11-19 10:11:00+08:00,26998.0,27000.0,26990.0,26994.0,66
2025-11-19 10:12:00+08:00,26992.0,26996.0,26988.0,26994.0,11
2025-11-19 10:13:00+08:00,26995.0,27003.0,26989.0,26991.0,52
2025-11-19 10:14:00+08:00,26991.0,26995.0,26983.0,26983.0,31
2025-11-19 10:15:00+08:00,26989.0,26990.0,26976.0,26980.0,18
2025-11-19 10:16:00+08:00,26988.0,26990.0,26983.0,26984.0,5
2025-11-19 10:17:00+08:00,26993.0,26993.0,26971.0,26971.0,16
2025-11-19 10:18:00+08:00,26974.0,26990.0,26974.0,26990.0,7
2025-11-19 10:19:00+08:00,26989.0,26991.0,26986.0,26991.0,13
2025-11-19 10:20:00+08:00,26988.0,26988.0,26971.0,26971.0,20
2025-11-19 10:21:00+08:00,26971.0,26976.0,26970.0,26976.0,14
2025-11-19 10:22:00+08:00,26983.0,26986.0,26977.0,26986.0,8
2025-11-19 10:23:00+08:00,26990.0,26997.0,26986.0,26997.0,26
2025-11-19 10:24:00+08:00,26987.0,26994.0,26987.0,26990.0,4
2025-11-19 10:25:00+08:00,26980.0,26980.0,26980.0,26980.0,2
2025-11-19 10:26:00+08:00,26978.0,26978.0,26971.0,26971.0,11
2025-11-19 10:27:00+08:00,26980.0,26996.0,26980.0,26996.0,13
2025-11-19 10:28:00+08:00,26996.0,26996.0,26981.0,26981.0,11
2025-11-19 10:29:00+08:00,26979.0,26979.0,26975.0,26975.0,2
2025-11-19 10:30:00+08:00,26979.0,26993.0,26979.0,26987.0,15
2025-11-19 10:31:00+08:00,26991.0,26993.0,26988.0,26990.0,6
2025-11-19 10:32:00+08:00,26993.0,26997.0,26993.0,26997.0,8
2025-11-19 10:33:00+08:00,26998.0,27006.0,26995.0,27003.0,41
2025-11-19 10:34:00+08:00,27004.0,27008.0,27001.0,27002.0,44
2025-11-19 10:35:00+08:00,27001.0,27004.0,26994.0,26994.0,6
2025-11-19 10:36:00+08:00,26992.0,26992.0,26980.0,26980.0,5
2025-11-19 10:37:00+08:00,26980.0,26980.0,26971.0,26975.0,3
2025-11-19 10:38:00+08:00,26972.0,26989.0,26971.0,26989.0,7
2025-11-19 10:39:00+08:00,26986.0,26993.0,26986.0,26988.0,5
2025-11-19 10:40:00+08:00,27003.0,27015.0,26999.0,27010.0,44
2025-11-19 10:41:00+08:00,27015.0,27015.0,27010.0,27015.0,13
2025-11-19 10:42:00+08:00,27010.0,27010.0,26994.0,26994.0,15
2025-11-19 10:43:00+08:00,26990.0,26997.0,26982.0,26997.0,5
2025-11-19 10:44:00+08:00,26986.0,26998.0,26986.0,26990.0,4
2025-11-19 10:45:00+08:00,26997.0,27000.0,26990.0,26990.0,5
2025-11-19 10:46:00+08:00,27005.0,27005.0,26996.0,26996.0,3
2025-11-19 10:47:00+08:00,26992.0,27004.0,26992.0,26996.0,7
2025-11-19 10:48:00+08:00,27000.0,27000.0,26988.0,26988.0,5
2025-11-19 10:49:00+08:00,26986.0,27000.0,26986.0,26994.0,6
2025-11-19 10:50:00+08:00,26998.0,27001.0,26988.0,27001.0,12
2025-11-19 10:51:00+08:00,27000.0,27005.0,27000.0,27005.0,7
2025-11-19 10:52:00+08:00,27004.0,27014.0,27004.0,27010.0,11
2025-11-19 10:53:00+08:00,27012.0,27012.0,27003.0,27003.0,9
2025-11-19 10:54:00+08:00,27005.0,27005.0,27005.0,27005.0,1
2025-11-19 10:55:00+08:00,27000.0,27000.0,26984.0,26984.0,11
2025-11-19 10:56:00+08:00,26986.0,26987.0,26979.0,26987.0,9
2025-11-19 10:57:00+08:00,26978.0,26980.0,26973.0,26973.0,6
2025-11-19 10:58:00+08:00,26979.0,26979.0,26961.0,26965.0,22
2025-11-19 10:59:00+08:00,26966.0,26968.0,26966.0,26968.0,4
2025-11-19 11:00:00+08:00,26971.0,26976.0,26966.0,26976.0,4
2025-11-19 11:01:00+08:00,26980.0,26990.0,26980.0,26982.0,4
